382.3500061035156,238.89999389648435,-201.11000061035136
382.3500061035156,238.89999389648435,-218.13000488281241
382.3500061035156,238.89999389648435,-235.14999389648435
382.3500061035156,238.89999389648435,-252.16999816894514
382.3500061035156,238.89999389648435,-269.19000244140597
382.3500061035156,238.89999389648435,-286.2099914550779
382.3500061035156,238.89999389648435,-303.23001098632807
382.3500061035156,238.89999389648435,-320.25
382.3500061035156,238.89999389648435,-337.2699890136714
382.3500061035156,238.89999389648435,-354.2900085449216
382.3500061035156,238.89999389648435,-371.3099975585935
382.3500061035156,238.89999389648435,-388.32998657226545
382.3500061035156,238.89999389648435,-405.3599853515622
382.3500061035156,238.89999389648435,-422.38000488281244
382.3500061035156,238.89999389648435,-439.3999938964844
382.3500061035156,238.89999389648435,-456.42001342773403
382.3500061035156,238.89999389648435,-473.44000244140597
382.3500061035156,238.89999389648435,-490.4599914550779
382.3500061035156,238.89999389648435,-507.48001098632807
400.6400146484373,220.28999328613273,1949.7600097656239
400.32998657226545,220.7599945068357,1949.7600097656239
393.0899963378903,215.0500030517578,1949.75
392.75,215.5099945068357,1949.75
505.2699890136714,257.88000488281244,505.32998657226545
505.2699890136714,257.88000488281244,488.3099975585935
505.2699890136714,257.88000488281244,471.2900085449216
505.2699890136714,257.88000488281244,454.2699890136714
505.2699890136714,257.88000488281244,437.25
505.2699890136714,257.88000488281244,420.23001098632807
505.2699890136714,257.88000488281244,403.2099914550779
505.2699890136714,257.88000488281244,386.19000244140597
505.2699890136714,257.88000488281244,369.17001342773403
505.2699890136714,257.88000488281244,352.1499938964844
505.2699890136714,257.88000488281244,335.13000488281244
505.2699890136714,257.88000488281244,318.1099853515622
505.2699890136714,257.88000488281244,301.0899963378903
505.2699890136714,257.88000488281244,284.0599975585935
505.2699890136714,257.88000488281244,267.0400085449216
505.2699890136714,257.88000488281244,250.0200042724608
505.2699890136714,257.88000488281244,233.0
505.2699890136714,257.88000488281244,215.97999572753895
505.2699890136714,257.88000488281244,198.96000671386702
505.2699890136714,257.88000488281244,181.94000244140622
505.2699890136714,257.88000488281244,164.91999816894514
505.2699890136714,257.88000488281244,147.89999389648435
505.2699890136714,257.88000488281244,130.88000488281241
505.2699890136714,257.88000488281244,113.86000061035149
505.2699890136714,257.88000488281244,96.83999633789055
505.2699890136714,257.88000488281244,79.81999969482419
505.2699890136714,257.88000488281244,62.79999923706055
505.2699890136714,257.88000488281244,45.77000045776365
505.2699890136714,257.88000488281244,28.75
505.2699890136714,257.88000488281244,11.72999954223632
505.2699890136714,257.88000488281244,-5.289999961853024
505.2699890136714,257.88000488281244,-22.30999946594237
505.2699890136714,257.88000488281244,-39.33000183105466
505.2699890136714,257.88000488281244,-56.34999847412109
505.2699890136714,257.88000488281244,-73.37000274658202
505.2699890136714,257.88000488281244,-90.38999938964838
505.2699890136714,257.88000488281244,-107.41000366210932
505.2699890136714,257.88000488281244,-124.43000030517568
505.2699890136714,257.88000488281244,-141.4499969482422
505.2699890136714,257.88000488281244,-158.47000122070298
505.2699890136714,257.88000488281244,-175.5
505.2699890136714,257.88000488281244,-192.5200042724608
505.2699890136714,257.88000488281244,-209.53999328613273
505.2699890136714,257.88000488281244,-226.55999755859352
505.2699890136714,257.88000488281244,-243.5800018310546
505.2699890136714,257.88000488281244,-260.6000061035151
505.2699890136714,257.88000488281244,-277.61999511718705
505.2699890136714,257.88000488281244,-294.6400146484373
505.2699890136714,257.88000488281244,-311.6600036621092
505.2699890136714,257.88000488281244,-328.67999267578114
505.2699890136714,257.88000488281244,-345.7000122070308
505.2699890136714,257.88000488281244,-362.7200012207027
505.2699890136714,257.88000488281244,-379.73999023437466
505.2699890136714,257.88000488281244,-396.7699890136714
505.2699890136714,257.88000488281244,-413.7900085449216
505.2699890136714,257.88000488281244,-430.8099975585935
505.2699890136714,257.88000488281244,-447.82998657226545
505.2699890136714,257.88000488281244,-464.8500061035156
505.2699890136714,257.88000488281244,-481.86999511718705
505.2699890136714,257.88000488281244,-498.8900146484373
525.4199829101558,241.33999633789057,1949.7700195312498
525.0700073242184,241.78999328613273,1949.7700195312498
517.8099975585935,235.1999969482422,1949.560058593749
517.4500122070302,235.63999938964838,1949.560058593749
-437.0400085449216,217.8000030517578,499.57000732421835
-437.0400085449216,217.8000030517578,482.5400085449216
-437.0400085449216,217.8000030517578,465.86999511718705
-437.0400085449216,217.8000030517578,448.5
-437.0400085449216,217.8000030517578,431.48001098632807
-437.0400085449216,217.8000030517578,414.4599914550779
-437.0400085449216,217.8000030517578,397.44000244140597
-437.0400085449216,217.8000030517578,380.42001342773403
-437.0400085449216,217.8000030517578,363.3999938964844
-437.0400085449216,217.8000030517578,346.38000488281244
-437.0400085449216,217.8000030517578,329.3599853515622
-437.0400085449216,217.8000030517578,312.3399963378903
-437.0400085449216,217.8000030517578,295.32000732421835
-437.0400085449216,217.8000030517578,278.2999877929687
-437.0400085449216,217.8000030517578,261.27999877929676
-437.0400085449216,217.8000030517578,244.25
-437.0400085449216,217.8000030517578,227.22999572753895
-437.0400085449216,217.8000030517578,210.21000671386702
-437.0400085449216,217.8000030517578,193.19000244140622
-437.0400085449216,217.8000030517578,176.16999816894514
-437.0400085449216,217.8000030517578,159.14999389648435
-437.0400085449216,217.8000030517578,142.13000488281241
-437.0400085449216,217.8000030517578,125.11000061035149
-437.0400085449216,217.8000030517578,108.08999633789055
-437.0400085449216,217.8000030517578,91.06999969482419
-437.0400085449216,217.8000030517578,74.0500030517577
-437.0400085449216,217.8000030517578,57.02999877929683
-437.0400085449216,217.8000030517578,40.00999832153318
-437.0400085449216,217.8000030517578,22.97999954223632
-437.0400085449216,217.8000030517578,5.960000038146968
-437.0400085449216,217.8000030517578,-11.060000419616689
-437.0400085449216,217.8000030517578,-28.079999923706048
-437.0400085449216,217.8000030517578,-45.09999847412109
-437.0400085449216,217.8000030517578,-62.11999893188474
-437.0400085449216,217.8000030517578,-79.13999938964838
-437.0400085449216,217.8000030517578,-96.16000366210932
-437.0400085449216,217.8000030517578,-113.18000030517568
-437.0400085449216,217.8000030517578,-130.1999969482422
-437.0400085449216,217.8000030517578,-147.22000122070298
-437.0400085449216,217.8000030517578,-164.24000549316403
-437.0400085449216,217.8000030517578,-181.2599945068357
-437.0400085449216,217.8000030517578,-198.28999328613273
-437.0400085449216,217.8000030517578,-215.30999755859352
-437.0400085449216,217.8000030517578,-232.3300018310546
-437.0400085449216,217.8000030517578,-249.3500061035154
-437.0400085449216,217.8000030517578,-266.36999511718705
-437.0400085449216,217.8000030517578,-283.3900146484373
-437.0400085449216,217.8000030517578,-300.4100036621092
-437.0400085449216,217.8000030517578,-317.42999267578114
-437.0400085449216,217.8000030517578,-334.4500122070308
-437.0400085449216,217.8000030517578,-351.4700012207027
-437.0400085449216,217.8000030517578,-368.48999023437466
-437.0400085449216,217.8000030517578,-385.51000976562483
-437.0400085449216,217.8000030517578,-402.52999877929676
-437.0400085449216,217.8000030517578,-419.5599975585935
-437.0400085449216,217.8000030517578,-436.57998657226545
-437.0400085449216,217.8000030517578,-453.6000061035156
-437.0400085449216,217.8000030517578,-470.61999511718705
-437.0400085449216,217.8000030517578,-487.6400146484373
-437.0400085449216,217.8000030517578,-505.3599853515622
-415.88000488281244,231.53999328613273,1945.5799560546857
-416.4100036621092,231.3300018310546,1945.5799560546857
-412.23999023437466,222.39999389648435,1945.5899658203116
-412.7699890136714,222.1799926757811,1945.5899658203116
-313.6000061035156,237.44000244140622,499.19000244140597
-313.6000061035156,237.44000244140622,482.17001342773403
-313.6000061035156,237.44000244140622,465.1499938964844
-313.6000061035156,237.44000244140622,448.13000488281244
-313.6000061035156,237.44000244140622,431.1099853515622
-313.6000061035156,237.44000244140622,414.0899963378903
-313.6000061035156,237.44000244140622,397.07000732421835
-313.6000061035156,237.44000244140622,380.0499877929687
-313.6000061035156,237.44000244140622,363.02999877929676
-313.6000061035156,237.44000244140622,346.01000976562483
-313.6000061035156,237.44000244140622,328.98999023437466
-313.6000061035156,237.44000244140622,311.9700012207027
-313.6000061035156,237.44000244140622,294.9500122070308
-313.6000061035156,237.44000244140622,277.92001342773403
-313.6000061035156,237.44000244140622,260.8999938964844
-313.6000061035156,237.44000244140622,243.88000488281241
-313.6000061035156,237.44000244140622,226.86000061035136
-313.6000061035156,237.44000244140622,209.83999633789057
-313.6000061035156,237.44000244140622,192.82000732421864
-313.6000061035156,237.44000244140622,175.8000030517578
-313.6000061035156,237.44000244140622,158.77999877929676
-313.6000061035156,237.44000244140622,141.7599945068357
-313.6000061035156,237.44000244140622,124.73999786376947
-313.6000061035156,237.44000244140622,107.72000122070311
-313.6000061035156,237.44000244140622,90.69999694824217
-313.6000061035156,237.44000244140622,73.68000030517568
-313.6000061035156,237.44000244140622,56.659999847412095
-313.6000061035156,237.44000244140622,39.6300010681152
-313.6000061035156,237.44000244140622,22.610000610351552
-313.6000061035156,237.44000244140622,5.590000152587888
-313.6000061035156,237.44000244140622,-11.430000305175776
-313.6000061035156,237.44000244140622,-28.450000762939425
-313.6000061035156,237.44000244140622,-45.470001220703104
-313.6000061035156,237.44000244140622,-62.490001678466754
-313.6000061035156,237.44000244140622,-79.5100021362304
-313.6000061035156,237.44000244140622,-96.52999877929676
-313.6000061035156,237.44000244140622,-113.5500030517577
-313.6000061035156,237.44000244140622,-130.57000732421864
-313.6000061035156,237.44000244140622,-147.58999633789057
-313.6000061035156,237.44000244140622,-164.61000061035136
-313.6000061035156,237.44000244140622,-181.63999938964838
-313.6000061035156,237.44000244140622,-198.66000366210918
-313.6000061035156,237.44000244140622,-215.6799926757811
-313.6000061035156,237.44000244140622,-232.6999969482422
-313.6000061035156,237.44000244140622,-249.72000122070298
-313.6000061035156,237.44000244140622,-266.73999023437466
-313.6000061035156,237.44000244140622,-283.76000976562483
-313.6000061035156,237.44000244140622,-300.77999877929676
-313.6000061035156,237.44000244140622,-317.7999877929687
-313.6000061035156,237.44000244140622,-334.82000732421835
-313.6000061035156,237.44000244140622,-351.8399963378903
-313.6000061035156,237.44000244140622,-368.8599853515622
-313.6000061035156,237.44000244140622,-385.88000488281244
-313.6000061035156,237.44000244140622,-402.9100036621092
-313.6000061035156,237.44000244140622,-419.92999267578114
-313.6000061035156,237.44000244140622,-436.9500122070308
-313.6000061035156,237.44000244140622,-453.9700012207027
-313.6000061035156,237.44000244140622,-470.98999023437466
-313.6000061035156,237.44000244140622,-488.01000976562483
-313.6000061035156,237.44000244140622,-505.02999877929676
-288.4599914550779,232.63000488281241,1945.8900146484368
-289.0,232.8300018310546,1945.8900146484368
-292.1499938964844,223.89999389648435,1945.869995117187
-292.7000122070308,224.1000061035154,1945.869995117187
-189.97999572753895,257.42001342773403,499.75
-189.97999572753895,257.42001342773403,482.73001098632807
-189.97999572753895,257.42001342773403,465.7099914550779
-189.97999572753895,257.42001342773403,448.69000244140597
-189.97999572753895,257.42001342773403,431.67001342773403
-189.97999572753895,257.42001342773403,414.8500061035156
-189.97999572753895,257.42001342773403,397.63000488281244
-189.97999572753895,257.42001342773403,380.8599853515622
-189.97999572753895,257.42001342773403,363.5899963378903
-189.97999572753895,257.42001342773403,346.57000732421835
-189.97999572753895,257.42001342773403,329.5499877929687
-189.97999572753895,257.42001342773403,312.52999877929676
-189.97999572753895,257.42001342773403,295.51000976562483
